open,close,high,low,volume
0.5,0.5099999904632568,0.5199999809265137,0.4399999976158142,843700
0.5099999904632568,0.5899999737739563,0.7200000286102295,0.5099999904632568,638500
0.6499999761581421,0.6899999976158142,0.7300000190734863,0.6299999952316284,52100
0.5400000214576721,0.5199999809265137,0.5799999833106995,0.44999998807907104,180000
0.6000000238418579,0.6000000238418579,0.6700000166893005,0.6000000238418579,39300
0.6200000047683716,0.6299999952316284,0.6299999952316284,0.6200000047683716,14000
0.6499999761581421,0.6700000166893005,0.699999988079071,0.6399999856948853,4100
0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0
0.699999988079071,0.6600000262260437,0.699999988079071,0.6600000262260437,200
0.6600000262260437,0.7099999785423279,0.7699999809265137,0.6600000262260437,853700
0.6600000262260437,0.7300000190734863,0.7400000095367432,0.6600000262260437,52200
