open,close,high,low,volume
22.920000076293945,22.43000030517578,23.5,22.260000228881836,305600
23.299999237060547,23.700000762939453,23.850000381469727,23.299999237060547,125400
24.790000915527344,25.1200008392334,25.1200008392334,23.950000762939453,118400
25.299999237060547,25.350000381469727,25.549999237060547,25.09000015258789,222300
25.18000030517578,24.989999771118164,25.290000915527344,24.670000076293945,80000
24.579999923706055,24.5,24.579999923706055,24.299999237060547,68400
23.889999389648438,23.399999618530273,23.950000762939453,23.229999542236328,129500
23.200000762939453,22.600000381469727,23.200000762939453,22.399999618530273,443500
22.399999618530273,22.200000762939453,22.600000381469727,22.09000015258789,94400
18.399999618530273,19.059999465942383,19.31999969482422,18.3799991607666,823700
20.790000915527344,21.299999237060547,21.299999237060547,20.43000030517578,269700
23.0,22.450000762939453,23.200000762939453,22.280000686645508,276600
22.299999237060547,22.25,22.549999237060547,21.75,116900
21.479999542236328,21.100000381469727,21.510000228881836,20.889999389648438,87500
18.899999618530273,18.979999542236328,19.059999465942383,18.690000534057617,124700
18.690000534057617,18.329999923706055,18.81999969482422,18.260000228881836,338900
17.579999923706055,16.079999923706055,17.579999923706055,16.0,198000
16.799999237060547,16.229999542236328,16.899999618530273,15.619999885559082,250700
19.40999984741211,18.34000015258789,19.450000762939453,18.100000381469727,193900
18.860000610351562,19.299999237060547,19.6299991607666,18.670000076293945,119000
18.1200008392334,18.309999465942383,18.5,17.0,816200
16.719999313354492,18.5,18.799999237060547,16.600000381469727,222000
19.389999389648438,18.809999465942383,19.809999465942383,18.34000015258789,62100
19.940000534057617,19.93000030517578,20.049999237060547,19.6200008392334,98100
19.649999618530273,20.440000534057617,21.6200008392334,19.649999618530273,130600
18.969999313354492,20.399999618530273,20.450000762939453,17.639999389648438,82300
19.25,17.010000228881836,19.299999237060547,16.65999984741211,234500
18.200000762939453,18.899999618530273,21.84000015258789,17.950000762939453,104000
18.850000381469727,18.950000762939453,18.979999542236328,18.059999465942383,106500
18.25,17.850000381469727,20.09000015258789,17.5,191300
12.5,12.149999618530273,13.65999984741211,11.8100004196167,407600
9.039999961853027,7.900000095367432,9.039999961853027,4.920000076293945,1930200
7.929999828338623,7.119999885559082,7.929999828338623,7.050000190734863,258700
8.670000076293945,8.84000015258789,9.069999694824219,8.5600004196167,209100
8.300000190734863,8.859999656677246,9.180000305175781,8.279999732971191,137300
7.510000228881836,7.539999961853027,7.900000095367432,7.429999828338623,109600
9.350000381469727,9.319999694824219,9.649999618530273,8.979999542236328,76800
8.720000267028809,9.75,10.850000381469727,8.720000267028809,124000
10.979999542236328,10.979999542236328,11.470000267028809,10.680000305175781,75900
10.8100004196167,11.260000228881836,11.319999694824219,10.8100004196167,67900
10.989999771118164,11.239999771118164,11.329999923706055,10.989999771118164,29700
11.229999542236328,10.819999694824219,11.770000457763672,10.819999694824219,82200
11.550000190734863,11.479999542236328,11.890000343322754,11.140000343322754,45200
10.710000038146973,10.930000305175781,11.1899995803833,10.40999984741211,125000
10.699999809265137,10.270000457763672,10.800000190734863,10.020000457763672,122900
10.270000457763672,10.470000267028809,10.859999656677246,9.609999656677246,70100
10.350000381469727,10.520000457763672,10.550000190734863,10.109999656677246,158100
10.699999809265137,10.420000076293945,10.829999923706055,9.920000076293945,137100
10.0,9.899999618530273,10.100000381469727,9.869999885559082,58400
9.899999618530273,10.619999885559082,10.779999732971191,9.880000114440918,58200
9.869999885559082,9.819999694824219,10.0,9.520000457763672,17700
9.869999885559082,9.859999656677246,10.140000343322754,9.569999694824219,32100
9.760000228881836,9.979999542236328,10.020000457763672,9.65999984741211,44800
10.010000228881836,10.300000190734863,10.420000076293945,10.0,95700
9.850000381469727,10.15999984741211,10.15999984741211,9.800000190734863,95700
10.130000114440918,10.520000457763672,10.619999885559082,10.130000114440918,42100
10.449999809265137,10.289999961853027,10.529999732971191,10.0,14600
10.550000190734863,12.0,12.0,10.329999923706055,117800
11.59000015258789,12.09000015258789,12.420000076293945,11.3100004196167,93100
14.979999542236328,14.399999618530273,14.979999542236328,14.079999923706055,79000
16.65999984741211,15.40999984741211,17.270000457763672,15.300000190734863,393300
15.529999732971191,15.859999656677246,16.200000762939453,15.149999618530273,141800
16.020000457763672,15.220000267028809,16.020000457763672,15.199999809265137,111400
14.520000457763672,15.0600004196167,15.180000305175781,14.369999885559082,118000
14.359999656677246,14.300000190734863,14.449999809265137,14.09000015258789,51900
15.050000190734863,15.6899995803833,16.010000228881836,15.050000190734863,115600
15.539999961853027,16.200000762939453,16.399999618530273,15.319999694824219,52400
16.649999618530273,16.579999923706055,16.719999313354492,16.329999923706055,34200
16.56999969482422,16.420000076293945,16.649999618530273,16.270000457763672,51000
17.030000686645508,16.739999771118164,17.18000030517578,16.469999313354492,60000
17.549999237060547,17.489999771118164,18.0,17.25,73400
17.719999313354492,17.690000534057617,18.229999542236328,17.479999542236328,81500
17.040000915527344,16.81999969482422,17.40999984741211,16.709999084472656,60400
21.31999969482422,22.40999984741211,22.479999542236328,21.299999237060547,200300
21.520000457763672,21.829999923706055,22.239999771118164,21.229999542236328,122200
24.360000610351562,23.700000762939453,24.360000610351562,23.549999237060547,42200
23.030000686645508,23.0,23.18000030517578,22.709999084472656,64900
24.100000381469727,24.219999313354492,24.520000457763672,23.65999984741211,82000
26.100000381469727,25.1299991607666,26.420000076293945,24.959999084472656,187800
26.469999313354492,27.809999465942383,28.270000457763672,26.469999313354492,60700
29.059999465942383,30.309999465942383,30.450000762939453,28.559999465942383,157500
30.56999969482422,30.25,30.8799991607666,30.0,72100
31.920000076293945,33.33000183105469,33.45000076293945,31.440000534057617,80500
33.150001525878906,31.860000610351562,33.150001525878906,31.170000076293945,100400
31.719999313354492,31.15999984741211,32.650001525878906,30.709999084472656,92700
27.6299991607666,29.610000610351562,29.860000610351562,27.510000228881836,167600
28.510000228881836,28.389999389648438,28.649999618530273,27.6299991607666,94400
28.56999969482422,29.350000381469727,29.610000610351562,28.56999969482422,158700
29.170000076293945,29.350000381469727,29.65999984741211,29.010000228881836,72200
28.940000534057617,29.760000228881836,29.989999771118164,28.940000534057617,18100
30.100000381469727,29.739999771118164,30.270000457763672,29.399999618530273,33900
29.510000228881836,29.270000457763672,29.520000457763672,28.719999313354492,44500
29.010000228881836,29.139999389648438,29.219999313354492,28.600000381469727,111900
28.84000015258789,28.290000915527344,29.030000686645508,28.1299991607666,32300
27.540000915527344,25.690000534057617,27.540000915527344,25.540000915527344,60000
25.0,24.93000030517578,25.209999084472656,23.700000762939453,84600
27.239999771118164,27.6200008392334,27.860000610351562,26.989999771118164,66700
27.34000015258789,27.1200008392334,27.8799991607666,27.0,23900
26.209999084472656,26.979999542236328,27.079999923706055,26.010000228881836,49200
28.3799991607666,28.440000534057617,28.469999313354492,28.1299991607666,26100
28.31999969482422,28.65999984741211,28.75,28.31999969482422,36600
32.11000061035156,31.329999923706055,32.31999969482422,31.18000030517578,34100
30.299999237060547,29.889999389648438,30.760000228881836,29.799999237060547,30400
29.940000534057617,31.25,31.270000457763672,29.81999969482422,54000
31.219999313354492,31.229999542236328,31.760000228881836,31.18000030517578,27900
30.93000030517578,30.059999465942383,31.329999923706055,29.989999771118164,30400
28.3799991607666,28.0,28.3799991607666,27.829999923706055,56000
27.399999618530273,26.520000457763672,27.670000076293945,26.15999984741211,58500
27.56999969482422,27.799999237060547,28.239999771118164,27.059999465942383,142500
27.520000457763672,27.139999389648438,27.709999084472656,26.329999923706055,91700
25.59000015258789,25.040000915527344,25.829999923706055,24.799999237060547,152900
28.989999771118164,29.110000610351562,29.270000457763672,28.75,95700
29.579999923706055,29.100000381469727,29.920000076293945,29.020000457763672,64000
29.209999084472656,29.010000228881836,29.360000610351562,28.850000381469727,50700
30.690000534057617,30.559999465942383,30.93000030517578,30.299999237060547,129100
29.56999969482422,29.200000762939453,29.610000610351562,28.6299991607666,37500
31.420000076293945,32.2599983215332,32.279998779296875,31.420000076293945,68100
31.899999618530273,32.880001068115234,33.099998474121094,31.8799991607666,72000
32.7400016784668,33.599998474121094,33.689998626708984,32.560001373291016,82300
37.70000076293945,38.2400016784668,38.40999984741211,37.400001525878906,83300
39.58000183105469,37.939998626708984,40.09000015258789,37.72999954223633,204400
39.68000030517578,39.369998931884766,39.779998779296875,39.209999084472656,137600
39.70000076293945,40.349998474121094,41.0,38.41999816894531,160500
39.189998626708984,38.72999954223633,39.720001220703125,38.34000015258789,77900
38.709999084472656,38.54999923706055,38.849998474121094,38.119998931884766,20000
37.689998626708984,37.619998931884766,37.77000045776367,37.02000045776367,25800
40.060001373291016,41.0,41.09000015258789,39.95000076293945,83400
43.0,43.150001525878906,43.27000045776367,42.7400016784668,72400
47.189998626708984,46.06999969482422,47.290000915527344,45.36000061035156,56300
44.18000030517578,43.209999084472656,44.77000045776367,43.099998474121094,110700
43.90999984741211,44.150001525878906,44.220001220703125,42.720001220703125,84400
46.11000061035156,45.709999084472656,46.970001220703125,45.33000183105469,160900
47.0,51.619998931884766,55.599998474121094,47.0,627600
49.88999938964844,49.25,49.88999938964844,48.15999984741211,112300
49.849998474121094,50.36000061035156,50.599998474121094,49.290000915527344,92000
51.849998474121094,48.08000183105469,51.849998474121094,47.58000183105469,130700
49.7599983215332,49.400001525878906,49.810001373291016,48.86000061035156,33300
50.91999816894531,51.689998626708984,52.540000915527344,50.91999816894531,108700
51.470001220703125,51.66999816894531,52.310001373291016,51.220001220703125,84200
52.0,51.310001373291016,52.59000015258789,50.810001373291016,76300
50.40999984741211,51.130001068115234,51.439998626708984,50.40999984741211,46000
49.27000045776367,50.20000076293945,50.31999969482422,48.970001220703125,32700
50.970001220703125,48.79999923706055,50.970001220703125,48.470001220703125,75600
48.880001068115234,47.970001220703125,49.08000183105469,47.75,49500
50.13999938964844,49.709999084472656,50.63999938964844,49.36000061035156,87900
48.400001525878906,48.08000183105469,48.849998474121094,47.849998474121094,94700
44.18000030517578,42.279998779296875,44.18000030517578,41.52000045776367,318300
42.83000183105469,41.939998626708984,42.84000015258789,41.560001373291016,91700
41.56999969482422,43.119998931884766,43.470001220703125,41.54999923706055,102700
40.81999969482422,40.849998474121094,41.060001373291016,40.56999969482422,35300
41.93000030517578,41.06999969482422,42.040000915527344,40.939998626708984,19400
40.209999084472656,40.689998626708984,41.150001525878906,40.099998474121094,114900
39.75,38.599998474121094,39.900001525878906,38.209999084472656,572100
39.68000030517578,39.29999923706055,40.06999969482422,39.15999984741211,36800
40.18000030517578,40.029998779296875,40.95000076293945,39.31999969482422,225300
42.5099983215332,43.040000915527344,43.15999984741211,42.5099983215332,125700
39.54999923706055,38.939998626708984,39.68000030517578,38.779998779296875,73800
37.599998474121094,37.900001525878906,38.0,37.43000030517578,124300
37.93000030517578,37.90999984741211,38.040000915527344,37.66999816894531,103900
37.25,36.900001525878906,37.400001525878906,36.349998474121094,241700
35.029998779296875,36.4900016784668,36.91999816894531,35.029998779296875,168700
34.0,33.13999938964844,34.0,33.0,241000
32.189998626708984,31.799999237060547,32.189998626708984,31.520000457763672,50100
31.6299991607666,32.29999923706055,32.560001373291016,31.579999923706055,60600
33.79999923706055,34.02000045776367,34.95000076293945,33.790000915527344,188400
35.709999084472656,35.40999984741211,36.33000183105469,34.66999816894531,58800
36.86000061035156,37.209999084472656,37.5,36.70000076293945,350800
37.97999954223633,37.09000015258789,38.47999954223633,36.849998474121094,133100
36.650001525878906,35.56999969482422,36.810001373291016,35.439998626708984,304100
34.86000061035156,34.65999984741211,35.279998779296875,34.349998474121094,89700
33.349998474121094,33.83000183105469,34.130001068115234,32.709999084472656,125700
30.0,28.780000686645508,30.450000762939453,28.280000686645508,267600
27.139999389648438,27.700000762939453,28.459999084472656,27.139999389648438,117100
26.469999313354492,27.299999237060547,28.239999771118164,26.469999313354492,215700
26.18000030517578,25.40999984741211,26.3799991607666,25.25,166300
25.6299991607666,25.1200008392334,26.049999237060547,25.0,115700
22.68000030517578,21.719999313354492,23.020000457763672,21.270000457763672,300300
21.030000686645508,20.299999237060547,21.18000030517578,19.770000457763672,276400
22.15999984741211,21.709999084472656,22.520000457763672,21.68000030517578,141400
20.309999465942383,20.06999969482422,20.510000228881836,19.670000076293945,184900
21.690000534057617,22.010000228881836,22.510000228881836,21.68000030517578,199600
23.239999771118164,21.510000228881836,23.239999771118164,21.469999313354492,272600
24.0,23.950000762939453,24.90999984741211,23.260000228881836,275600
20.020000457763672,19.950000762939453,20.350000381469727,19.0,295800
21.600000381469727,21.75,22.299999237060547,21.540000915527344,212600
21.049999237060547,19.899999618530273,21.299999237060547,19.81999969482422,308300
19.079999923706055,19.15999984741211,19.5,18.799999237060547,145700
19.93000030517578,20.040000915527344,20.1200008392334,19.670000076293945,72800
21.100000381469727,20.719999313354492,21.100000381469727,20.540000915527344,108700
19.440000534057617,19.950000762939453,19.950000762939453,19.3700008392334,94000
20.09000015258789,20.1299991607666,20.200000762939453,19.850000381469727,61100
22.270000457763672,22.6200008392334,22.850000381469727,21.75,138000
24.8700008392334,24.299999237060547,24.93000030517578,24.040000915527344,207900
25.149999618530273,26.329999923706055,26.530000686645508,24.829999923706055,184300
26.1299991607666,26.3700008392334,26.420000076293945,25.889999389648438,105600
25.360000610351562,24.790000915527344,25.360000610351562,24.389999389648438,111600
22.290000915527344,21.979999542236328,22.420000076293945,21.799999237060547,161000
22.049999237060547,21.350000381469727,22.1200008392334,21.25,169300
22.739999771118164,21.56999969482422,22.959999084472656,21.420000076293945,171400
20.899999618530273,20.170000076293945,21.149999618530273,20.110000610351562,195000
20.510000228881836,19.979999542236328,20.510000228881836,19.65999984741211,240900
20.18000030517578,20.600000381469727,20.639999389648438,20.0,84300
21.139999389648438,20.639999389648438,21.170000076293945,20.399999618530273,310300
19.809999465942383,19.610000610351562,19.950000762939453,19.489999771118164,122700
18.610000610351562,17.920000076293945,18.649999618530273,17.850000381469727,152200
17.65999984741211,17.34000015258789,17.84000015258789,17.020000457763672,123300
15.100000381469727,16.1200008392334,16.299999237060547,14.899999618530273,408900
15.850000381469727,15.84000015258789,15.970000267028809,15.65999984741211,124100
14.600000381469727,14.8100004196167,14.9399995803833,14.5,148700
16.270000457763672,16.239999771118164,16.450000762939453,15.789999961853027,219000
15.550000190734863,14.65999984741211,15.550000190734863,14.600000381469727,169400
13.829999923706055,13.789999961853027,13.9399995803833,13.680000305175781,84900
13.619999885559082,13.390000343322754,13.869999885559082,13.3100004196167,144800
12.8100004196167,12.390000343322754,12.859999656677246,12.180000305175781,211000
11.600000381469727,11.710000038146973,12.199999809265137,11.539999961853027,171200
11.75,12.0,12.25,11.489999771118164,251800
12.079999923706055,12.5,12.550000190734863,12.079999923706055,113100
13.130000114440918,13.579999923706055,13.609999656677246,12.84000015258789,98700
11.899999618530273,12.109999656677246,12.199999809265137,11.899999618530273,69700
12.039999961853027,12.40999984741211,12.420000076293945,12.039999961853027,124500
11.829999923706055,11.760000228881836,11.829999923706055,11.279999732971191,89200
11.819999694824219,11.720000267028809,11.869999885559082,11.550000190734863,146200
12.399999618530273,12.779999732971191,12.829999923706055,12.369999885559082,167400
13.600000381469727,13.529999732971191,13.760000228881836,13.470000267028809,116400
12.699999809265137,12.699999809265137,12.920000076293945,12.399999618530273,187300
12.75,12.5,12.84000015258789,12.470000267028809,90600
12.5,12.970000267028809,13.010000228881836,12.1899995803833,237900
13.130000114440918,13.649999618530273,13.65999984741211,13.050000190734863,106300
15.149999618530273,15.380000114440918,15.600000381469727,15.010000228881836,143500
15.0,14.510000228881836,15.0,13.949999809265137,188100
14.489999771118164,14.100000381469727,14.640000343322754,14.0600004196167,69400
13.479999542236328,13.539999961853027,13.699999809265137,13.180000305175781,77900
14.229999542236328,14.300000190734863,14.539999961853027,14.229999542236328,68800
14.15999984741211,14.0,14.279999732971191,13.920000076293945,94200
13.869999885559082,13.510000228881836,14.020000457763672,13.390000343322754,120600
13.960000038146973,13.84000015258789,13.960000038146973,13.619999885559082,70900
13.920000076293945,14.029999732971191,14.029999732971191,13.699999809265137,47200
13.829999923706055,13.770000457763672,13.970000267028809,13.649999618530273,67300
15.399999618530273,15.229999542236328,15.399999618530273,14.800000190734863,84300
15.960000038146973,15.859999656677246,16.010000228881836,15.529999732971191,136700
16.079999923706055,17.1200008392334,17.190000534057617,16.0,144900
18.190000534057617,17.950000762939453,18.34000015258789,17.809999465942383,158800
18.65999984741211,18.239999771118164,18.729999542236328,18.149999618530273,107800
18.260000228881836,18.229999542236328,18.309999465942383,18.049999237060547,70700
18.030000686645508,18.059999465942383,18.34000015258789,17.809999465942383,92300
18.0,17.899999618530273,18.0,17.670000076293945,40500
16.969999313354492,17.360000610351562,17.389999389648438,16.899999618530273,76000
16.559999465942383,16.610000610351562,16.920000076293945,16.5,80500
16.770000457763672,16.850000381469727,16.920000076293945,16.6200008392334,48900
15.380000114440918,14.529999732971191,15.380000114440918,14.300000190734863,196700
15.609999656677246,15.289999961853027,15.800000190734863,15.140000343322754,69600
16.520000457763672,16.649999618530273,16.780000686645508,16.3700008392334,161200
16.219999313354492,16.100000381469727,16.3799991607666,15.899999618530273,95100
16.190000534057617,16.059999465942383,16.190000534057617,15.75,63700
14.539999961853027,14.430000305175781,14.5600004196167,14.149999618530273,80800
15.140000343322754,15.430000305175781,15.710000038146973,15.140000343322754,75500
14.65999984741211,14.899999618530273,15.170000076293945,14.630000114440918,54100
15.239999771118164,15.649999618530273,15.84000015258789,15.220000267028809,139900
17.25,15.8100004196167,17.25,15.489999771118164,120400
15.65999984741211,15.350000381469727,15.65999984741211,15.25,62600
15.109999656677246,15.020000457763672,15.149999618530273,14.90999984741211,49700
14.600000381469727,14.960000038146973,15.109999656677246,14.600000381469727,30800
14.609999656677246,15.130000114440918,15.1899995803833,14.609999656677246,54900
15.100000381469727,15.1899995803833,15.350000381469727,14.65999984741211,33500
15.239999771118164,15.279999732971191,15.569999694824219,15.100000381469727,81600
15.149999618530273,15.149999618530273,15.479999542236328,14.930000305175781,69700
14.369999885559082,14.350000381469727,14.619999885559082,14.109999656677246,88200
14.039999961853027,14.489999771118164,14.600000381469727,14.039999961853027,53200
14.979999542236328,14.579999923706055,14.989999771118164,14.539999961853027,51400
15.220000267028809,15.359999656677246,15.399999618530273,15.09000015258789,25000
15.210000038146973,15.199999809265137,15.239999771118164,15.069999694824219,4600
15.579999923706055,15.59000015258789,15.739999771118164,15.470000267028809,21400
15.729999542236328,16.25,16.270000457763672,15.630000114440918,68500
17.170000076293945,16.950000762939453,17.260000228881836,16.760000228881836,52600
20.399999618530273,20.6200008392334,20.760000228881836,20.25,85800
19.43000030517578,18.739999771118164,19.579999923706055,18.579999923706055,128800
19.65999984741211,19.81999969482422,19.899999618530273,19.09000015258789,163100
22.0,21.34000015258789,22.1200008392334,21.09000015258789,176900
20.8799991607666,20.989999771118164,21.100000381469727,20.649999618530273,153000
21.920000076293945,23.020000457763672,23.899999618530273,21.920000076293945,260300
24.0,23.950000762939453,24.579999923706055,23.850000381469727,253400
25.809999465942383,25.989999771118164,26.600000381469727,25.489999771118164,163900
27.09000015258789,27.270000457763672,27.700000762939453,26.079999923706055,256900
29.920000076293945,32.47999954223633,32.849998474121094,29.920000076293945,364600
25.84000015258789,25.90999984741211,26.209999084472656,25.299999237060547,123700
25.6299991607666,27.219999313354492,28.09000015258789,25.510000228881836,226600
26.729999542236328,27.030000686645508,27.170000076293945,26.09000015258789,151400
25.940000534057617,27.200000762939453,27.440000534057617,25.940000534057617,167600
28.90999984741211,29.510000228881836,29.760000228881836,28.209999084472656,177000
28.459999084472656,27.209999084472656,28.459999084472656,27.049999237060547,132400
28.209999084472656,28.459999084472656,28.670000076293945,28.100000381469727,129600
25.799999237060547,25.100000381469727,26.290000915527344,24.90999984741211,181700
25.040000915527344,24.079999923706055,25.209999084472656,22.90999984741211,329400
22.8799991607666,22.84000015258789,23.360000610351562,22.75,114800
22.149999618530273,22.25,22.549999237060547,21.8700008392334,155900
20.579999923706055,19.850000381469727,20.75,19.5,308900
19.020000457763672,18.809999465942383,19.15999984741211,18.530000686645508,187000
18.219999313354492,17.09000015258789,18.43000030517578,16.989999771118164,210900
19.34000015258789,20.469999313354492,20.479999542236328,18.690000534057617,233200
22.950000762939453,22.530000686645508,23.350000381469727,21.799999237060547,394600
23.020000457763672,23.399999618530273,23.399999618530273,22.6299991607666,136400
23.25,23.540000915527344,23.549999237060547,22.649999618530273,82600
24.6299991607666,24.219999313354492,24.6299991607666,23.540000915527344,83000
24.469999313354492,25.06999969482422,25.190000534057617,24.100000381469727,80400
26.0,26.889999389648438,26.93000030517578,25.989999771118164,128800
29.860000610351562,30.049999237060547,30.459999084472656,29.270000457763672,215700
32.150001525878906,31.899999618530273,32.65999984741211,31.3700008392334,256100
31.610000610351562,32.04999923706055,32.5099983215332,31.579999923706055,222400
32.369998931884766,32.060001373291016,32.619998931884766,31.649999618530273,169300
30.1200008392334,30.260000228881836,31.389999389648438,29.290000915527344,86500
30.670000076293945,31.360000610351562,31.530000686645508,30.549999237060547,59400
30.399999618530273,30.0,30.719999313354492,29.700000762939453,258000
29.5,29.68000030517578,29.93000030517578,29.219999313354492,198700
29.139999389648438,31.059999465942383,31.350000381469727,29.139999389648438,297800
32.06999969482422,33.83000183105469,34.349998474121094,31.790000915527344,627000
33.400001525878906,33.68000030517578,33.900001525878906,32.900001525878906,143600
31.399999618530273,32.79999923706055,33.310001373291016,29.8700008392334,458600
