open,close,high,low,volume
14.991874694824219,15.147500038146973,15.147500038146973,14.62874984741211,41687
14.991874694824219,14.784375190734863,15.043749809265137,14.784375190734863,16627
14.9399995803833,14.836250305175781,14.9399995803833,14.732500076293945,22651
15.303125381469727,15.406874656677246,15.458749771118164,15.303125381469727,7711
15.147500038146973,14.732500076293945,15.147500038146973,14.732500076293945,32289
14.836250305175781,14.680624961853027,14.836250305175781,14.680624961853027,27229
14.732500076293945,14.784375190734863,14.8881254196167,14.680624961853027,26506
14.732500076293945,14.784375190734863,14.8881254196167,14.732500076293945,18554
14.836250305175781,14.8881254196167,14.8881254196167,14.732500076293945,15904
14.8881254196167,14.8881254196167,14.8881254196167,14.836250305175781,13253
15.147500038146973,15.043749809265137,15.303125381469727,15.043749809265137,21205
14.9399995803833,15.043749809265137,15.147500038146973,14.836250305175781,10843
15.147500038146973,15.251250267028809,15.303125381469727,15.095624923706055,22892
15.19937515258789,15.147500038146973,15.303125381469727,15.147500038146973,34217
15.043749809265137,14.991874694824219,15.147500038146973,14.9399995803833,35422
14.9399995803833,14.732500076293945,14.9399995803833,14.732500076293945,16145
14.680624961853027,14.62874984741211,14.680624961853027,14.576874732971191,26988
14.473125457763672,14.473125457763672,14.576874732971191,14.473125457763672,21687
15.095624923706055,14.8881254196167,15.147500038146973,14.8881254196167,152771
15.095624923706055,15.147500038146973,15.19937515258789,15.095624923706055,29880
15.666250228881836,15.614375114440918,15.666250228881836,15.5625,14699
15.666250228881836,15.614375114440918,15.718125343322754,15.510624885559082,18554
15.458749771118164,15.5625,15.5625,15.303125381469727,21205
15.303125381469727,15.354999542236328,15.510624885559082,15.303125381469727,19036
15.251250267028809,15.303125381469727,15.354999542236328,15.19937515258789,20482
16.029375076293945,16.081249237060547,16.13312530517578,16.029375076293945,12771
15.510624885559082,15.666250228881836,15.666250228881836,15.406874656677246,18554
15.458749771118164,15.458749771118164,15.510624885559082,15.458749771118164,22892
15.666250228881836,15.873749732971191,15.92562484741211,15.666250228881836,22892
15.873749732971191,15.873749732971191,15.92562484741211,15.821874618530273,19518
15.770000457763672,15.821874618530273,15.92562484741211,15.770000457763672,18313
15.92562484741211,16.081249237060547,16.081249237060547,15.821874618530273,42651
15.977499961853027,16.029375076293945,16.029375076293945,15.977499961853027,16145
16.184999465942383,16.184999465942383,16.28874969482422,16.184999465942383,19759
16.9112491607666,16.963125228881836,16.963125228881836,16.9112491607666,23855
16.8075008392334,16.755624771118164,16.859375,16.755624771118164,21205
16.081249237060547,16.081249237060547,16.13312530517578,15.977499961853027,10120
16.029375076293945,16.029375076293945,16.13312530517578,16.029375076293945,47229
16.081249237060547,16.081249237060547,16.13312530517578,15.873749732971191,64819
16.236875534057617,16.49625015258789,16.49625015258789,16.236875534057617,57831
16.600000381469727,16.600000381469727,16.651874542236328,16.548124313354492,23133
16.28874969482422,16.392499923706055,16.392499923706055,16.28874969482422,15422
16.392499923706055,16.28874969482422,16.392499923706055,16.236875534057617,45301
16.444374084472656,16.392499923706055,16.444374084472656,16.28874969482422,47470
16.029375076293945,16.236875534057617,16.236875534057617,16.029375076293945,98554
16.184999465942383,16.184999465942383,16.340625762939453,16.13312530517578,88434
16.184999465942383,15.873749732971191,16.184999465942383,15.821874618530273,29639
15.458749771118164,14.836250305175781,15.458749771118164,14.836250305175781,40241
15.043749809265137,14.836250305175781,15.043749809265137,14.836250305175781,33012
14.524999618530273,14.524999618530273,14.62874984741211,14.524999618530273,31807
14.576874732971191,14.62874984741211,14.680624961853027,14.524999618530273,29157
14.473125457763672,14.576874732971191,14.576874732971191,14.473125457763672,17831
14.524999618530273,14.473125457763672,14.62874984741211,14.473125457763672,15904
14.473125457763672,14.369375228881836,14.524999618530273,14.317500114440918,43373
14.836250305175781,14.8881254196167,14.9399995803833,14.732500076293945,35663
14.369375228881836,14.369375228881836,14.473125457763672,14.369375228881836,17590
14.317500114440918,14.265625,14.421250343322754,14.265625,38795
14.421250343322754,14.576874732971191,14.680624961853027,14.421250343322754,114699
14.732500076293945,14.524999618530273,14.784375190734863,14.369375228881836,25783
14.473125457763672,14.784375190734863,14.9399995803833,14.421250343322754,100000
14.836250305175781,14.991874694824219,15.043749809265137,14.836250305175781,27711
14.8881254196167,14.9399995803833,15.043749809265137,14.784375190734863,27711
14.784375190734863,14.784375190734863,14.8881254196167,14.680624961853027,21205
14.836250305175781,14.576874732971191,14.836250305175781,14.576874732971191,29398
14.109999656677246,13.694999694824219,14.109999656677246,13.5912504196167,41446
13.5912504196167,13.746874809265137,13.798749923706055,13.5912504196167,340482
13.33187484741211,13.279999732971191,13.435625076293945,13.279999732971191,26265
13.072500228881836,13.124375343322754,13.124375343322754,13.072500228881836,32048
12.916874885559082,12.864999771118164,13.124375343322754,12.864999771118164,40723
12.398124694824219,12.2943754196167,12.449999809265137,12.242500305175781,28675
12.190625190734863,11.983124732971191,12.190625190734863,11.879375457763672,37108
11.412500381469727,11.723750114440918,11.723750114440918,11.360625267028809,34940
11.775625228881836,11.983124732971191,12.03499984741211,11.775625228881836,48434
12.449999809265137,12.449999809265137,12.449999809265137,12.2943754196167,18554
12.03499984741211,11.983124732971191,12.086874961853027,11.879375457763672,36867
11.931249618530273,12.138750076293945,12.190625190734863,11.931249618530273,38795
12.2943754196167,12.398124694824219,12.553750038146973,12.2943754196167,46265
12.761249542236328,12.813124656677246,12.864999771118164,12.657500267028809,28434
12.813124656677246,12.761249542236328,12.813124656677246,12.709375381469727,31566
13.072500228881836,13.176250457763672,13.228124618530273,13.072500228881836,26747
13.124375343322754,13.124375343322754,13.176250457763672,13.072500228881836,59518
13.124375343322754,13.124375343322754,13.228124618530273,13.072500228881836,33253
13.228124618530273,13.176250457763672,13.279999732971191,13.072500228881836,55422
13.33187484741211,13.487500190734863,13.487500190734863,13.33187484741211,39277
14.369375228881836,14.109999656677246,14.369375228881836,14.109999656677246,33735
13.90250015258789,13.746874809265137,13.90250015258789,13.6431245803833,30602
13.90250015258789,13.90250015258789,14.006250381469727,13.798749923706055,22169
13.176250457763672,13.072500228881836,13.383749961853027,12.96875,42169
13.176250457763672,13.33187484741211,13.435625076293945,13.124375343322754,35181
13.228124618530273,13.279999732971191,13.33187484741211,12.501874923706055,36867
13.279999732971191,13.279999732971191,13.279999732971191,13.176250457763672,29639
13.383749961853027,13.487500190734863,13.487500190734863,13.383749961853027,66988
13.435625076293945,13.228124618530273,13.435625076293945,13.228124618530273,29639
13.435625076293945,13.279999732971191,13.435625076293945,13.228124618530273,34940
13.228124618530273,13.33187484741211,13.487500190734863,13.228124618530273,44578
13.746874809265137,14.109999656677246,14.109999656677246,13.694999694824219,37831
13.6431245803833,13.746874809265137,13.954375267028809,13.6431245803833,32289
13.694999694824219,13.850625038146973,13.850625038146973,13.6431245803833,26747
13.228124618530273,13.124375343322754,13.228124618530273,13.020625114440918,33735
13.850625038146973,14.058124542236328,14.058124542236328,13.746874809265137,34217
13.798749923706055,13.694999694824219,14.006250381469727,13.694999694824219,55422
12.916874885559082,12.916874885559082,13.020625114440918,12.864999771118164,38795
12.709375381469727,12.813124656677246,12.813124656677246,12.709375381469727,29639
12.813124656677246,12.761249542236328,12.96875,12.761249542236328,30602
12.657500267028809,12.60562515258789,13.072500228881836,12.60562515258789,53494
12.553750038146973,12.60562515258789,12.761249542236328,12.553750038146973,39036
12.3462495803833,12.242500305175781,12.398124694824219,12.03499984741211,26747
12.03499984741211,11.827500343322754,12.190625190734863,11.671875,191566
11.931249618530273,11.879375457763672,11.983124732971191,11.775625228881836,39036
11.619999885559082,11.827500343322754,11.879375457763672,11.568124771118164,109398
12.03499984741211,12.03499984741211,12.190625190734863,12.03499984741211,118313
12.657500267028809,12.864999771118164,12.96875,12.657500267028809,32530
13.176250457763672,12.96875,13.176250457763672,12.813124656677246,72048
12.864999771118164,12.501874923706055,12.864999771118164,12.501874923706055,47470
12.657500267028809,12.501874923706055,12.761249542236328,12.449999809265137,38554
12.398124694824219,12.2943754196167,12.501874923706055,12.2943754196167,23855
12.3462495803833,12.398124694824219,12.449999809265137,12.3462495803833,32048
12.242500305175781,12.138750076293945,12.242500305175781,12.086874961853027,63373
11.983124732971191,12.03499984741211,12.086874961853027,11.983124732971191,70120
11.983124732971191,11.879375457763672,12.086874961853027,11.879375457763672,39518
12.242500305175781,12.242500305175781,12.3462495803833,12.138750076293945,60241
12.553750038146973,12.709375381469727,12.709375381469727,12.501874923706055,225060
13.954375267028809,14.369375228881836,14.473125457763672,13.850625038146973,366024
18.15625,17.481874465942383,18.15625,17.326250076293945,1455904
17.741249084472656,18.311874389648438,18.778749465942383,17.741249084472656,970120
16.755624771118164,17.274375915527344,17.378124237060547,16.755624771118164,331084
17.637500762939453,17.533750534057617,17.637500762939453,17.43000030517578,134699
16.9112491607666,16.963125228881836,17.014999389648438,16.859375,60723
16.548124313354492,16.548124313354492,16.548124313354492,16.49625015258789,58554
16.548124313354492,16.703750610351562,16.859375,16.49625015258789,76386
17.533750534057617,17.533750534057617,17.58562469482422,17.22249984741211,277349
17.481874465942383,17.22249984741211,17.533750534057617,17.22249984741211,193735
16.548124313354492,16.8075008392334,17.22249984741211,16.340625762939453,2653012
17.43000030517578,17.170625686645508,17.481874465942383,17.170625686645508,177349
16.8075008392334,16.651874542236328,16.859375,16.651874542236328,71325
16.600000381469727,16.600000381469727,16.651874542236328,16.600000381469727,49880
16.703750610351562,16.49625015258789,16.8075008392334,16.392499923706055,103614
16.184999465942383,16.13312530517578,16.392499923706055,16.081249237060547,124096
15.354999542236328,15.043749809265137,15.354999542236328,14.836250305175781,88916
15.303125381469727,15.303125381469727,15.406874656677246,15.303125381469727,115663
15.303125381469727,15.510624885559082,15.510624885559082,15.251250267028809,111325
15.614375114440918,15.614375114440918,15.770000457763672,15.5625,72048
14.732500076293945,14.680624961853027,14.784375190734863,14.576874732971191,19036
14.109999656677246,14.473125457763672,14.473125457763672,13.90250015258789,101205
13.435625076293945,13.5912504196167,13.6431245803833,13.383749961853027,248916
13.33187484741211,13.487500190734863,13.487500190734863,13.279999732971191,45783
13.694999694824219,13.5912504196167,13.694999694824219,13.539375305175781,24819
13.124375343322754,12.96875,13.228124618530273,12.916874885559082,64578
12.96875,12.96875,13.124375343322754,12.96875,166024
14.836250305175781,15.251250267028809,15.251250267028809,14.62874984741211,121928
14.576874732971191,14.109999656677246,14.576874732971191,14.109999656677246,92289
13.746874809265137,13.6431245803833,13.746874809265137,13.539375305175781,73253
13.539375305175781,13.954375267028809,14.058124542236328,13.539375305175781,165783
15.251250267028809,15.354999542236328,15.406874656677246,15.095624923706055,398313
14.836250305175781,14.732500076293945,14.9399995803833,14.732500076293945,46265
14.524999618530273,14.317500114440918,14.524999618530273,14.317500114440918,96627
14.369375228881836,14.213749885559082,14.369375228881836,14.213749885559082,34217
14.317500114440918,14.213749885559082,14.369375228881836,14.161874771118164,39759
13.798749923706055,13.746874809265137,13.798749923706055,13.539375305175781,64578
13.954375267028809,13.850625038146973,13.954375267028809,13.6431245803833,78554
13.798749923706055,13.798749923706055,13.850625038146973,13.746874809265137,25783
13.850625038146973,13.746874809265137,13.90250015258789,13.746874809265137,53012
13.487500190734863,13.539375305175781,13.5912504196167,13.33187484741211,202410
13.176250457763672,13.228124618530273,13.279999732971191,13.072500228881836,318554
13.33187484741211,13.33187484741211,13.33187484741211,13.279999732971191,538072
12.709375381469727,12.813124656677246,12.813124656677246,12.60562515258789,173494
13.020625114440918,12.916874885559082,13.124375343322754,12.916874885559082,74458
12.190625190734863,12.03499984741211,12.398124694824219,11.931249618530273,79036
11.931249618530273,11.931249618530273,12.03499984741211,11.775625228881836,47711
11.204999923706055,11.101249694824219,11.360625267028809,11.0493745803833,101928
10.841875076293945,10.686249732971191,10.9975004196167,10.686249732971191,84096
11.204999923706055,11.0493745803833,11.30875015258789,11.0493745803833,111325
11.153124809265137,11.204999923706055,11.204999923706055,11.101249694824219,45783
11.256875038146973,11.153124809265137,11.360625267028809,11.101249694824219,43855
11.568124771118164,11.568124771118164,11.619999885559082,11.464374542236328,136867
11.723750114440918,11.775625228881836,11.827500343322754,11.619999885559082,27952
11.516249656677246,11.360625267028809,11.671875,11.360625267028809,86988
11.412500381469727,11.412500381469727,11.464374542236328,11.30875015258789,102410
11.412500381469727,11.360625267028809,11.516249656677246,11.30875015258789,285060
11.153124809265137,11.101249694824219,11.204999923706055,11.0493745803833,32771
11.464374542236328,11.30875015258789,11.568124771118164,11.30875015258789,217590
11.204999923706055,11.204999923706055,11.256875038146973,11.153124809265137,110120
11.412500381469727,11.360625267028809,11.516249656677246,11.30875015258789,168193
11.464374542236328,11.412500381469727,11.568124771118164,11.360625267028809,35904
11.464374542236328,11.360625267028809,11.568124771118164,11.360625267028809,279277
11.360625267028809,11.360625267028809,11.412500381469727,11.30875015258789,37590
11.30875015258789,11.204999923706055,11.360625267028809,11.204999923706055,51325
11.983124732971191,11.931249618530273,12.086874961853027,11.827500343322754,18072
11.671875,11.671875,11.723750114440918,11.568124771118164,20000
11.516249656677246,11.412500381469727,11.619999885559082,11.360625267028809,70602
11.671875,11.619999885559082,11.723750114440918,11.568124771118164,187711
11.412500381469727,11.412500381469727,11.516249656677246,11.30875015258789,281928
11.464374542236328,11.30875015258789,11.619999885559082,11.30875015258789,75181
11.153124809265137,11.0493745803833,11.256875038146973,10.9975004196167,52530
11.827500343322754,11.879375457763672,11.983124732971191,11.671875,138554
12.553750038146973,12.501874923706055,12.657500267028809,12.449999809265137,116627
12.657500267028809,12.657500267028809,12.761249542236328,12.553750038146973,70120
13.072500228881836,13.279999732971191,13.279999732971191,12.813124656677246,296867
12.761249542236328,12.813124656677246,12.916874885559082,12.60562515258789,39518
13.020625114440918,13.020625114440918,13.124375343322754,12.916874885559082,33253
12.761249542236328,12.709375381469727,12.864999771118164,12.60562515258789,81928
12.553750038146973,12.657500267028809,12.709375381469727,12.3462495803833,91084
13.279999732971191,13.228124618530273,13.383749961853027,13.176250457763672,392530
14.006250381469727,14.006250381469727,14.109999656677246,13.850625038146973,250843
12.864999771118164,12.96875,12.96875,12.761249542236328,69157
14.213749885559082,14.62874984741211,14.62874984741211,13.746874809265137,267470
13.954375267028809,14.006250381469727,14.058124542236328,13.850625038146973,42651
13.124375343322754,13.176250457763672,13.279999732971191,12.916874885559082,109880
12.813124656677246,12.657500267028809,13.020625114440918,12.60562515258789,62651
13.072500228881836,13.072500228881836,13.176250457763672,12.916874885559082,89880
13.072500228881836,12.916874885559082,13.176250457763672,12.916874885559082,78554
12.813124656677246,12.864999771118164,12.864999771118164,12.709375381469727,76627
12.916874885559082,12.916874885559082,12.96875,12.813124656677246,641446
12.916874885559082,12.813124656677246,12.96875,12.813124656677246,83614
13.33187484741211,13.6431245803833,13.6431245803833,13.020625114440918,778313
13.90250015258789,13.954375267028809,14.161874771118164,13.5912504196167,248916
14.161874771118164,13.954375267028809,14.369375228881836,13.954375267028809,116627
12.916874885559082,12.916874885559082,13.072500228881836,12.709375381469727,109880
12.864999771118164,12.709375381469727,12.96875,12.709375381469727,154217
13.279999732971191,13.228124618530273,13.383749961853027,13.124375343322754,252048
13.279999732971191,13.176250457763672,13.383749961853027,13.176250457763672,61205
13.279999732971191,13.33187484741211,13.33187484741211,13.176250457763672,104337
13.228124618530273,13.279999732971191,13.279999732971191,13.176250457763672,106747
14.317500114440918,14.213749885559082,14.369375228881836,14.213749885559082,38795
14.265625,14.317500114440918,14.369375228881836,14.109999656677246,161446
14.213749885559082,14.109999656677246,14.265625,14.109999656677246,35422
14.109999656677246,14.213749885559082,14.265625,13.954375267028809,97108
14.006250381469727,13.850625038146973,14.109999656677246,13.850625038146973,40000
15.821874618530273,15.666250228881836,15.977499961853027,15.666250228881836,409157
15.977499961853027,15.770000457763672,16.13312530517578,15.770000457763672,224819
15.614375114440918,15.458749771118164,15.873749732971191,15.354999542236328,439518
18.1043758392334,17.896875381469727,18.363750457763672,17.844999313354492,365542
17.689374923706055,17.689374923706055,17.79312515258789,17.58562469482422,161687
18.674999237060547,19.09000015258789,19.297500610351562,18.674999237060547,281687
18.72687530517578,18.778749465942383,18.830625534057617,18.623125076293945,187229
18.363750457763672,18.363750457763672,18.467500686645508,18.260000228881836,63614
18.467500686645508,18.623125076293945,18.72687530517578,18.467500686645508,144096
18.363750457763672,18.467500686645508,18.467500686645508,18.260000228881836,90120
18.15625,18.15625,18.15625,18.052499771118164,32771
17.948749542236328,17.844999313354492,18.000625610351562,17.79312515258789,257108
17.481874465942383,17.79312515258789,17.79312515258789,17.43000030517578,1205301
17.43000030517578,17.43000030517578,17.844999313354492,17.43000030517578,171325
17.58562469482422,17.58562469482422,17.637500762939453,17.481874465942383,39277
16.548124313354492,16.548124313354492,16.703750610351562,16.444374084472656,62169
16.184999465942383,16.184999465942383,16.28874969482422,16.184999465942383,66747
16.548124313354492,16.49625015258789,16.600000381469727,16.49625015258789,32048
16.600000381469727,16.600000381469727,16.600000381469727,16.49625015258789,171807
16.548124313354492,16.548124313354492,16.600000381469727,16.548124313354492,17108
17.79312515258789,18.15625,18.15625,17.741249084472656,321687
18.052499771118164,17.844999313354492,18.15625,17.79312515258789,181446
17.58562469482422,17.948749542236328,17.948749542236328,17.533750534057617,353253
18.15625,18.15625,18.260000228881836,18.1043758392334,233494
18.052499771118164,18.052499771118164,18.2081241607666,18.000625610351562,122410
17.741249084472656,18.000625610351562,18.000625610351562,17.689374923706055,493976
17.896875381469727,17.896875381469727,18.052499771118164,17.741249084472656,466988
17.79312515258789,17.844999313354492,17.948749542236328,17.741249084472656,389398
18.51937484741211,18.88249969482422,18.934375762939453,18.51937484741211,242410
18.934375762939453,18.88249969482422,18.986249923706055,18.830625534057617,96627
19.920000076293945,19.868125915527344,20.02375030517578,19.868125915527344,49398
20.17937469482422,20.17937469482422,20.334999084472656,20.127500534057617,70843
20.17937469482422,20.17937469482422,20.283124923706055,20.127500534057617,47229
20.38687515258789,20.334999084472656,20.490625381469727,20.283124923706055,66747
20.231250762939453,20.17937469482422,20.231250762939453,20.075624465942383,66988
19.712499618530273,19.660625457763672,19.764375686645508,19.5049991607666,53735
19.453125,19.4012508392334,19.453125,19.297500610351562,68434
20.231250762939453,20.438749313354492,20.542499542236328,20.127500534057617,115904
20.334999084472656,20.490625381469727,20.542499542236328,20.283124923706055,76145
22.202499389648438,22.461875915527344,22.825000762939453,22.202499389648438,516386
21.47624969482422,21.528125762939453,21.528125762939453,21.061250686645508,140241
21.11312484741211,20.853750228881836,21.216875076293945,20.8018741607666,488434
20.334999084472656,20.490625381469727,20.490625381469727,20.283124923706055,45542
19.868125915527344,19.5049991607666,19.868125915527344,19.4012508392334,274699
20.231250762939453,20.231250762939453,20.334999084472656,20.231250762939453,86747
20.17937469482422,19.712499618530273,20.17937469482422,19.608749389648438,89880
19.245624542236328,19.4012508392334,19.453125,19.141874313354492,123373
19.660625457763672,19.5049991607666,19.660625457763672,19.453125,67711
19.556875228881836,19.4012508392334,19.556875228881836,19.349374771118164,240482
18.623125076293945,18.72687530517578,18.72687530517578,18.51937484741211,910602
19.141874313354492,18.934375762939453,19.193750381469727,18.934375762939453,94458
19.5049991607666,19.712499618530273,19.712499618530273,19.5049991607666,110120
18.778749465942383,18.778749465942383,18.934375762939453,18.72687530517578,210843
18.674999237060547,18.778749465942383,18.986249923706055,18.674999237060547,82410
18.623125076293945,18.311874389648438,18.623125076293945,18.15625,182651
18.260000228881836,18.15625,18.260000228881836,18.1043758392334,87470
17.844999313354492,17.274375915527344,17.844999313354492,17.274375915527344,77590
17.689374923706055,17.58562469482422,17.844999313354492,17.58562469482422,131325
18.1043758392334,18.1043758392334,18.15625,18.000625610351562,62410
18.000625610351562,18.052499771118164,18.2081241607666,17.948749542236328,126024
18.1043758392334,18.415624618530273,18.415624618530273,18.052499771118164,96627
19.09000015258789,19.09000015258789,19.193750381469727,19.09000015258789,105060
18.934375762939453,18.88249969482422,18.986249923706055,18.830625534057617,109157
18.467500686645508,18.623125076293945,18.674999237060547,18.467500686645508,82892
17.948749542236328,17.481874465942383,17.948749542236328,17.43000030517578,284337
16.963125228881836,17.014999389648438,17.014999389648438,16.8075008392334,82169
17.689374923706055,17.689374923706055,17.741249084472656,17.637500762939453,34699
19.297500610351562,19.297500610351562,19.4012508392334,19.141874313354492,400000
20.334999084472656,19.81624984741211,20.334999084472656,19.81624984741211,286747
19.81624984741211,19.81624984741211,19.868125915527344,19.764375686645508,143373
19.453125,19.5049991607666,19.608749389648438,19.453125,51807
18.986249923706055,19.038124084472656,19.038124084472656,18.934375762939453,141446
19.971874237060547,20.02375030517578,20.127500534057617,19.81624984741211,442651
20.127500534057617,20.231250762939453,20.231250762939453,20.127500534057617,106024
20.127500534057617,20.127500534057617,20.17937469482422,19.712499618530273,318554
19.971874237060547,19.81624984741211,19.971874237060547,19.764375686645508,44096
20.231250762939453,20.542499542236328,20.542499542236328,20.17937469482422,135181
20.542499542236328,20.38687515258789,20.6981258392334,20.38687515258789,57831
20.38687515258789,20.646249771118164,20.6981258392334,20.334999084472656,591084
21.11312484741211,20.6981258392334,21.165000915527344,20.6981258392334,399759
20.594375610351562,20.490625381469727,20.594375610351562,20.438749313354492,66506
20.594375610351562,20.646249771118164,20.75,20.542499542236328,202410
20.38687515258789,20.490625381469727,20.490625381469727,20.334999084472656,56386
21.11312484741211,21.216875076293945,21.372499465942383,21.061250686645508,171807
20.75,20.594375610351562,20.8018741607666,20.438749313354492,78313
